Date,Close
5/19/2016,0.676178277
5/20/2016,0.676178277
5/23/2016,0.676589966
5/24/2016,0.675356269
5/25/2016,0.675310612
5/26/2016,0.670915782
5/27/2016,0.675310612
5/30/2016,0.66938889
5/31/2016,0.671005785
6/1/2016,0.678518116
6/2/2016,0.682081699
6/3/2016,0.68180269
6/6/2016,0.693914354
6/7/2016,0.691371679
6/8/2016,0.695313573
6/9/2016,0.712910831
6/10/2016,0.711794436
6/13/2016,0.705119133
6/14/2016,0.704423785
6/15/2016,0.698714375
6/16/2016,0.707914472
6/17/2016,0.706264555
6/20/2016,0.708918214
6/21/2016,0.711693108
6/22/2016,0.713215888
6/23/2016,0.716178477
6/24/2016,0.719994247
6/27/2016,0.709421098
6/28/2016,0.701606691
6/29/2016,0.707814276
6/30/2016,0.71240294
7/1/2016,0.713623106
7/4/2016,0.717617512
7/5/2016,0.721396625
7/6/2016,0.713215888
7/7/2016,0.713419437
7/8/2016,0.723484278
7/11/2016,0.729873717
7/12/2016,0.72301352
7/13/2016,0.729341447
7/14/2016,0.726216435
7/15/2016,0.716281056
7/18/2016,0.707463741
7/19/2016,0.703878403
7/20/2016,0.70477128
7/21/2016,0.696669936
7/22/2016,0.700770855
7/25/2016,0.70106566
7/26/2016,0.699839056
7/27/2016,0.706763744
7/28/2016,0.709471464
7/29/2016,0.709069014
8/1/2016,0.719010651
8/2/2016,0.717360079
8/3/2016,0.720980525
8/4/2016,0.715665936
8/5/2016,0.718081236
8/8/2016,0.711895764
8/9/2016,0.714643061
8/10/2016,0.716435015
8/11/2016,0.728969276
8/12/2016,0.721188486
8/15/2016,0.719269216
8/16/2016,0.721656919
8/17/2016,0.728916109
8/18/2016,0.726902664
8/19/2016,0.728332102
8/22/2016,0.724952877
8/23/2016,0.728491306
8/24/2016,0.727643192
8/25/2016,0.731796563
8/26/2016,0.730246782
8/29/2016,0.722595513
8/30/2016,0.726110935
8/31/2016,0.724112928
9/1/2016,0.724585176
9/2/2016,0.729394555
9/5/2016,0.729607463
9/6/2016,0.731101036
9/7/2016,0.74222517
9/8/2016,0.745156467
9/9/2016,0.740576208
9/12/2016,0.733621836
9/13/2016,0.736377001
9/14/2016,0.72511059
9/15/2016,0.72721982
9/16/2016,0.732278883
9/19/2016,0.727484345
9/20/2016,0.730460227
9/21/2016,0.732278883
9/22/2016,0.734591961
9/23/2016,0.731368363
9/26/2016,0.72353667
9/27/2016,0.727643192
9/28/2016,0.729660749
9/29/2016,0.728597462
9/30/2016,0.724585176
10/3/2016,0.726585805
10/4/2016,0.729713976
10/5/2016,0.718803942
10/6/2016,0.717257202
10/7/2016,0.716383696
10/10/2016,0.717205763
10/11/2016,0.712859988
10/12/2016,0.708365798
10/13/2016,0.704820991
10/14/2016,0.70866698
10/17/2016,0.709018707
10/18/2016,0.717411578
10/19/2016,0.720616877
10/20/2016,0.723222673
10/21/2016,0.719114065
10/24/2016,0.715665936
10/25/2016,0.713012457
10/26/2016,0.716897309
10/27/2016,0.715409935
10/28/2016,0.712656796
10/31/2016,0.716589093
11/1/2016,0.715819657
11/2/2016,0.720720708
11/3/2016,0.72838515
11/4/2016,0.733245313
11/7/2016,0.732064366
11/8/2016,0.733891129
11/9/2016,0.73713696
11/10/2016,0.728969276
11/11/2016,0.721813142
11/14/2016,0.710984707
11/15/2016,0.713215888
11/16/2016,0.70952177
11/17/2016,0.709723175
11/18/2016,0.702099323
11/21/2016,0.699790061
11/22/2016,0.707764208
11/23/2016,0.70691359
11/24/2016,0.699790061
11/25/2016,0.700918198
11/28/2016,0.704970062
11/29/2016,0.708516359
11/30/2016,0.71347034
12/1/2016,0.707764208
12/2/2016,0.709823966
12/5/2016,0.710277736
12/6/2016,0.714336753
12/7/2016,0.712707579
12/8/2016,0.718236029
12/9/2016,0.718029737
12/12/2016,0.712910831
12/13/2016,0.719994247
12/14/2016,0.720409155
12/15/2016,0.711794436
12/16/2016,0.704920352
12/19/2016,0.696378827
12/20/2016,0.692904651
12/21/2016,0.693000734
12/22/2016,0.690416992
12/23/2016,0.690607786
12/26/2016,0.688562989
12/27/2016,0.688326001
12/28/2016,0.689702749
12/29/2016,0.692712605
12/30/2016,0.697204232
1/2/2017,0.693433166
1/3/2017,0.69319284
1/4/2017,0.692376912
1/5/2017,0.696330309
1/6/2017,0.702148557
1/9/2017,0.696767032
1/10/2017,0.701803625
1/11/2017,0.698421538
1/12/2017,0.706713796
1/13/2017,0.711186945
1/16/2017,0.713159919
1/17/2017,0.710070908
1/18/2017,0.720279455
1/19/2017,0.712819338
1/20/2017,0.719341695
1/23/2017,0.718969285
1/24/2017,0.723609924
1/25/2017,0.725689411
1/26/2017,0.730081558
1/27/2017,0.724501193
1/30/2017,0.727267444
1/31/2017,0.729522347
2/1/2017,0.729431868
2/2/2017,0.725431442
2/3/2017,0.728560269
2/6/2017,0.731470048
2/7/2017,0.731737614
2/8/2017,0.729799151
2/9/2017,0.723552406
2/10/2017,0.719538331
2/13/2017,0.719424486
2/14/2017,0.718050361
2/15/2017,0.717288077
2/16/2017,0.722271979
2/17/2017,0.721547544
2/20/2017,0.718189597
2/21/2017,0.717617512
2/22/2017,0.716440141
2/23/2017,0.718179226
2/24/2017,0.723039687
2/27/2017,0.719217479
2/28/2017,0.718530178
3/1/2017,0.7172212
3/2/2017,0.711470306
3/3/2017,0.706239641
3/6/2017,0.703759491
3/7/2017,0.699408293
3/8/2017,0.696398199
3/9/2017,0.691677749
3/10/2017,0.689659894
3/13/2017,0.692357779
3/14/2017,0.69181174
3/15/2017,0.692938268
3/16/2017,0.702740729
3/17/2017,0.698319137
3/20/2017,0.702859223
3/21/2017,0.704920352
3/22/2017,0.70414108
3/23/2017,0.704041898
3/24/2017,0.702928364
3/27/2017,0.704557776
3/28/2017,0.704791188
3/29/2017,0.700819969
3/30/2017,0.70337832
3/31/2017,0.70035857
4/3/2017,0.700491071
4/4/2017,0.701749504
4/5/2017,0.697641969
4/6/2017,0.697719812
4/7/2017,0.697379231
4/10/2017,0.6941697
4/11/2017,0.696451545
4/12/2017,0.695889354
4/13/2017,0.699359357
4/14/2017,0.699579537
4/17/2017,0.70147872
4/18/2017,0.701227844
4/19/2017,0.70460248
4/20/2017,0.703898191
4/21/2017,0.699022055
4/24/2017,0.704220414
4/25/2017,0.701350808
4/26/2017,0.69506228
4/27/2017,0.690259755
4/28/2017,0.688349724
5/1/2017,0.687389195
5/2/2017,0.692261875
5/3/2017,0.696257651
5/4/2017,0.688657761
5/5/2017,0.687568784
5/8/2017,0.690088272
5/9/2017,0.692089379
5/10/2017,0.689797878
5/11/2017,0.683358848
5/12/2017,0.684387743
5/15/2017,0.686638713
5/16/2017,0.689027905
5/17/2017,0.689042151
5/18/2017,0.69397217
5/19/2017,0.689560056
5/22/2017,0.693428397
5/23/2017,0.700471401
5/24/2017,0.700908363
5/25/2017,0.704632223
5/26/2017,0.701857805
5/29/2017,0.705158949
5/30/2017,0.705158949
5/31/2017,0.708641887
6/1/2017,0.708340704
6/2/2017,0.706199706
6/5/2017,0.713719785
6/6/2017,0.713058233
6/7/2017,0.718060672
6/8/2017,0.718969285
6/9/2017,0.719869852
6/12/2017,0.720829844
6/13/2017,0.720611691
6/14/2017,0.720658422
6/15/2017,0.72456938
6/16/2017,0.720352054
6/19/2017,0.726437986
6/20/2017,0.722600758
6/21/2017,0.723919034
6/22/2017,0.724868774
6/23/2017,0.726190031
6/26/2017,0.728411734
6/27/2017,0.728438258
6/28/2017,0.726680815
6/29/2017,0.730492234
6/30/2017,0.730962098
7/3/2017,0.733681083
7/4/2017,0.728868306
7/5/2017,0.729192495
7/6/2017,0.728427589
7/7/2017,0.728438258
7/10/2017,0.727680206
7/12/2017,0.722287595
7/13/2017,0.725631475
7/14/2017,0.732429028
7/17/2017,0.735840619
7/18/2017,0.727987528
7/19/2017,0.735229194
7/20/2017,0.736431241
7/21/2017,0.740340412
7/24/2017,0.745278716
7/25/2017,0.743981183
7/26/2017,0.742197633
7/27/2017,0.752569973
7/28/2017,0.750412703
7/31/2017,0.752009749
8/1/2017,0.750750721
8/2/2017,0.742638588
8/3/2017,0.741009712
8/4/2017,0.744712532
8/7/2017,0.740910888
8/8/2017,0.735948861
8/9/2017,0.732498765
8/10/2017,0.735510468
8/11/2017,0.727389097
8/14/2017,0.731651962
8/15/2017,0.729639411
8/16/2017,0.723322093
8/17/2017,0.731657326
8/18/2017,0.728268504
8/21/2017,0.731090307
8/22/2017,0.732729554
8/23/2017,0.728141189
8/24/2017,0.723531425
8/25/2017,0.720720708
8/28/2017,0.725121081
8/29/2017,0.72443819
8/30/2017,0.725889564
8/31/2017,0.720388472
9/1/2017,0.717911124
9/4/2017,0.716779053
9/5/2017,0.716157973
9/6/2017,0.725910604
9/7/2017,0.720341742
9/8/2017,0.724847734
9/11/2017,0.724128664
9/12/2017,0.725431442
9/13/2017,0.728332102
9/14/2017,0.724958122
9/15/2017,0.722961247
9/18/2017,0.728932023
9/19/2017,0.726559341
9/20/2017,0.73145932
9/21/2017,0.733369052
9/22/2017,0.730012238
9/25/2017,0.729091465
9/26/2017,0.727309763
9/27/2017,0.720362484
9/28/2017,0.721641302
9/29/2017,0.72228241
10/2/2017,0.721927822
10/3/2017,0.71922785
10/4/2017,0.716332376
10/5/2017,0.715722263
10/6/2017,0.711358964
10/9/2017,0.707118511
10/10/2017,0.706608891
10/11/2017,0.707378685
10/12/2017,0.709849119
10/13/2017,0.712992132
10/16/2017,0.717720509
10/17/2017,0.718509495
10/18/2017,0.717658699
10/19/2017,0.715481579
10/20/2017,0.703051984
10/23/2017,0.694217861
10/24/2017,0.698319137
10/25/2017,0.690369308
10/26/2017,0.68936038
10/27/2017,0.683760703
10/30/2017,0.686139286
10/31/2017,0.688240707
11/1/2017,0.690488517
11/2/2017,0.689232171
11/3/2017,0.691299975
11/6/2017,0.690941751
11/7/2017,0.694131136
11/8/2017,0.691061139
11/9/2017,0.695569932
11/10/2017,0.694458902
11/13/2017,0.69253999
11/14/2017,0.689831197
11/15/2017,0.687880933
11/17/2017,0.685551286
11/20/2017,0.680100918
11/21/2017,0.681198895
11/22/2017,0.684659541
11/23/2017,0.68744117
11/24/2017,0.688989937
11/27/2017,0.687237978
11/28/2017,0.692022383
11/29/2017,0.690112054
11/30/2017,0.688477635
12/1/2017,0.683181465
12/4/2017,0.685527802
12/5/2017,0.686799049
12/6/2017,0.68751204
12/7/2017,0.688600898
12/8/2017,0.682719648
12/11/2017,0.684251964
12/12/2017,0.690960824
12/13/2017,0.693827689
12/14/2017,0.702429712
12/15/2017,0.698958576
12/18/2017,0.699848831
12/19/2017,0.699481666
12/20/2017,0.697092414
12/21/2017,0.701631248
12/22/2017,0.701429486
12/25/2017,0.701508224
12/26/2017,0.702799916
12/27/2017,0.703249693
12/28/2017,0.706968606
12/29/2017,0.709340572
1/1/2018,0.711389363
1/2/2018,0.70881772
1/3/2018,0.710020542
1/4/2018,0.709018707
1/5/2018,0.715599358
1/8/2018,0.717041254
1/9/2018,0.717540264
1/10/2018,0.714448988
1/11/2018,0.720647991
1/12/2018,0.726079345
1/15/2018,0.724900305
1/16/2018,0.729660749
1/17/2018,0.726892114
1/18/2018,0.727288604
1/19/2018,0.72965008
1/22/2018,0.728831112
1/23/2018,0.731909037
1/24/2018,0.736290276
1/25/2018,0.733718753
1/26/2018,0.731079638
1/29/2018,0.73626864
1/30/2018,0.732509494
1/31/2018,0.733988047
2/1/2018,0.737588227
2/2/2018,0.739792705
2/5/2018,0.728220761
2/6/2018,0.726691425
2/7/2018,0.733159304
2/8/2018,0.722752213
2/9/2018,0.722611248
2/12/2018,0.724669158
2/13/2018,0.726300836
2/14/2018,0.728268504
2/15/2018,0.737441361
2/16/2018,0.739891231
2/19/2018,0.738792539
2/20/2018,0.736387849
2/21/2018,0.734230578
2/22/2018,0.731678784
2/23/2018,0.732402205
2/26/2018,0.727907956
2/27/2018,0.729139328
2/28/2018,0.723520935
3/1/2018,0.720762253
3/2/2018,0.726142585
3/5/2018,0.723060548
3/6/2018,0.722512007
3/7/2018,0.728300273
3/8/2018,0.728698313
3/9/2018,0.726047635
3/12/2018,0.730833888
3/13/2018,0.730118871
3/14/2018,0.732987344
3/15/2018,0.731550276
3/16/2018,0.727087677
3/19/2018,0.722752213
3/20/2018,0.724301755
3/21/2018,0.717931807
3/22/2018,0.72308147
3/23/2018,0.721610069
3/26/2018,0.724092007
3/27/2018,0.73026818
3/28/2018,0.727008402
3/29/2018,0.721162558
3/30/2018,0.722919405
4/2/2018,0.723589003
4/3/2018,0.720310569
4/4/2018,0.726379931
4/5/2018,0.731898308
4/6/2018,0.726279676
4/9/2018,0.727468491
4/10/2018,0.730759084
4/11/2018,0.737098932
4/12/2018,0.736865342
4/13/2018,0.73794204
4/16/2018,0.734872639
4/17/2018,0.736680806
4/18/2018,0.734068871
4/19/2018,0.732482731
4/20/2018,0.72600019
4/23/2018,0.720419586
4/24/2018,0.71505183
4/25/2018,0.711769104
4/26/2018,0.707659006
4/27/2018,0.706548989
4/30/2018,0.708410978
5/1/2018,0.703769386
5/2/2018,0.700098693
5/3/2018,0.699501276
5/4/2018,0.704081535
5/7/2018,0.702000737
5/8/2018,0.702291548
5/9/2018,0.696912646
5/10/2018,0.69313997
5/11/2018,0.696378827
5/14/2018,0.696820438
5/15/2018,0.691802144
5/16/2018,0.686360657
5/17/2018,0.690478981
5/18/2018,0.688477635
5/21/2018,0.691438615
5/22/2018,0.695337713
5/23/2018,0.694203377
5/24/2018,0.692909479
5/25/2018,0.69313997
5/28/2018,0.692079842
5/29/2018,0.694001079
5/30/2018,0.688942432
5/31/2018,0.698460579
6/1/2018,0.700657904
6/4/2018,0.698080301
6/5/2018,0.703170598
6/6/2018,0.702967942
6/7/2018,0.703908086
6/8/2018,0.701882482
6/11/2018,0.70337832
6/12/2018,0.701749504
6/13/2018,0.70054996
6/14/2018,0.702592552
6/15/2018,0.696199417
6/18/2018,0.69389993
6/19/2018,0.693130434
6/20/2018,0.690478981
6/21/2018,0.686931133
6/22/2018,0.687096357
6/25/2018,0.691567719
6/26/2018,0.68891871
6/27/2018,0.685058177
6/28/2018,0.67914021
6/29/2018,0.675260484
7/2/2018,0.677842021
7/3/2018,0.671091378
7/4/2018,0.675310612
7/5/2018,0.676191926
7/6/2018,0.679550946
7/9/2018,0.683531642
7/10/2018,0.684978426
7/11/2018,0.681742251
7/12/2018,0.675570726
7/13/2018,0.677208543
7/16/2018,0.676571667
7/17/2018,0.678518116
7/18/2018,0.677415013
7/19/2018,0.679329336
7/20/2018,0.674832106
7/23/2018,0.682160795
7/24/2018,0.678320169
7/25/2018,0.680503607
7/26/2018,0.684481442
7/27/2018,0.678619444
7/30/2018,0.67966181
7/31/2018,0.682360947
8/1/2018,0.680341542
8/2/2018,0.679500163
8/3/2018,0.673768163
8/6/2018,0.674599946
8/7/2018,0.673029006
8/8/2018,0.674058855
8/9/2018,0.669469476
8/10/2018,0.660689652
8/13/2018,0.658501267
8/14/2018,0.657548666
8/15/2018,0.657138169
8/16/2018,0.655819416
8/17/2018,0.658488214
8/20/2018,0.662571967
8/21/2018,0.664081216
8/22/2018,0.67032218
8/23/2018,0.66971159
8/24/2018,0.662602723
8/27/2018,0.670191884
8/28/2018,0.670430005
8/29/2018,0.671321213
8/30/2018,0.671312153
8/31/2018,0.664871514
9/3/2018,0.660907984
9/4/2018,0.660894811
9/5/2018,0.655393898
9/6/2018,0.659848273
9/7/2018,0.658319175
9/10/2018,0.653710127
9/11/2018,0.652081788
9/12/2018,0.651635587
9/13/2018,0.656150758
9/14/2018,0.657380044
9/17/2018,0.654231906
9/18/2018,0.656400561
9/19/2018,0.65893513
9/20/2018,0.664367974
9/21/2018,0.668199062
9/24/2018,0.668583274
9/25/2018,0.664217889
9/26/2018,0.664460659
9/27/2018,0.666351259
9/28/2018,0.661808968
10/1/2018,0.662348151
10/2/2018,0.660458386
10/3/2018,0.658991635
10/4/2018,0.650199294
10/5/2018,0.648159564
10/8/2018,0.64372021
10/9/2018,0.645161331
10/10/2018,0.648802936
10/11/2018,0.646090806
10/12/2018,0.652758539
10/15/2018,0.650089383
10/16/2018,0.657298028
10/17/2018,0.65830183
10/18/2018,0.654518783
10/19/2018,0.653881133
10/22/2018,0.659447908
10/23/2018,0.655411065
10/24/2018,0.655359566
10/25/2018,0.651079834
10/26/2018,0.65286082
10/29/2018,0.652911961
10/30/2018,0.652788341
10/31/2018,0.655901134
11/1/2018,0.652549863
11/2/2018,0.665128052
11/5/2018,0.664920151
11/6/2018,0.666058362
11/7/2018,0.674149692
11/8/2018,0.678508937
11/9/2018,0.675178468
11/12/2018,0.673029006
11/13/2018,0.671830833
11/14/2018,0.677002251
11/15/2018,0.679255545
11/16/2018,0.682491362
11/19/2018,0.68623817
11/20/2018,0.684088111
11/21/2018,0.679107904
11/22/2018,0.682780325
11/23/2018,0.680888116
11/26/2018,0.677281916
11/27/2018,0.677639902
11/28/2018,0.679869711
11/29/2018,0.686931133
11/30/2018,0.686582088
12/3/2018,0.691108882
12/4/2018,0.692799032
12/5/2018,0.694111824
12/6/2018,0.689441264
12/7/2018,0.688278615
12/10/2018,0.684509575
12/11/2018,0.687460005
12/12/2018,0.688800097
12/13/2018,0.685941637
12/14/2018,0.685701787
12/17/2018,0.679241717
12/18/2018,0.68099016
12/19/2018,0.685269415
12/20/2018,0.677782297
12/21/2018,0.677460909
12/24/2018,0.671790183
12/25/2018,0.673582137
12/26/2018,0.673020005
12/27/2018,0.673981667
12/28/2018,0.670021236
12/31/2018,0.670771778
1/1/2019,0.672494948
1/2/2019,0.671361685
1/3/2019,0.663358688
1/4/2019,0.668851554
1/7/2019,0.674349725
1/8/2019,0.675369918
1/9/2019,0.674049795
1/10/2019,0.679107904
1/11/2019,0.678518116
1/14/2019,0.682174802
1/15/2019,0.682687044
1/16/2019,0.682360947
1/17/2019,0.677378297
1/18/2019,0.676329136
1/21/2019,0.674040675
1/22/2019,0.672992766
1/23/2019,0.675201237
1/24/2019,0.679389358
1/25/2019,0.676009119
1/28/2019,0.683947742
1/29/2019,0.683358848
1/30/2019,0.682300448
1/31/2019,0.689988256
2/1/2019,0.691419482
2/4/2019,0.689840734
2/5/2019,0.687809944
2/6/2019,0.690212071
2/7/2019,0.676970184
2/8/2019,0.67471832
2/11/2019,0.676041126
2/12/2019,0.673768163
2/13/2019,0.674149692
2/14/2019,0.680809319
2/15/2019,0.683260798
2/18/2019,0.686549127
2/19/2019,0.685659468
2/20/2019,0.68799448
2/21/2019,0.685838103
2/22/2019,0.681430995
2/25/2019,0.686582088
2/26/2019,0.688591421
2/27/2019,0.68957907
2/28/2019,0.685358703
3/1/2019,0.682198048
3/4/2019,0.68229115
3/5/2019,0.682370305
3/6/2019,0.680091679
3/7/2019,0.677139759
3/8/2019,0.676480114
3/11/2019,0.680688858
3/12/2019,0.683713913
3/13/2019,0.685382128
3/14/2019,0.685838103
3/15/2019,0.683713913
3/18/2019,0.68435961
3/19/2019,0.684603274
3/20/2019,0.685588896
3/21/2019,0.691897869
3/22/2019,0.688221812
3/25/2019,0.687748432
3/26/2019,0.691271305
3/27/2019,0.690817654
3/28/2019,0.679828107
3/29/2019,0.678182185
4/1/2019,0.682412207
4/2/2019,0.679024935
4/3/2019,0.675228536
4/4/2019,0.678978801
4/5/2019,0.675798953
4/8/2019,0.673174024
4/9/2019,0.673940778
4/10/2019,0.675260484
4/11/2019,0.676851034
4/12/2019,0.672458768
4/15/2019,0.676869333
4/16/2019,0.676759422
4/17/2019,0.671019316
4/18/2019,0.672648728
4/19/2019,0.668730795
4/22/2019,0.668627977
4/23/2019,0.668310702
4/24/2019,0.665437877
4/25/2019,0.659547925
4/26/2019,0.663319111
4/29/2019,0.666720033
4/30/2019,0.667022407
5/1/2019,0.665601671
5/2/2019,0.66279155
5/3/2019,0.661629438
5/6/2019,0.660759509
5/7/2019,0.660798788
5/8/2019,0.659669757
5/9/2019,0.658457875
5/10/2019,0.658731163
5/13/2019,0.659161031
5/14/2019,0.657678425
5/15/2019,0.657129526
5/16/2019,0.656340241
5/17/2019,0.653530657
5/20/2019,0.652801156
5/21/2019,0.654039323
5/23/2019,0.649519324
5/24/2019,0.652260363
5/27/2019,0.655750573
5/28/2019,0.654651642
5/29/2019,0.654548764
5/30/2019,0.651440322
5/31/2019,0.650668859
6/3/2019,0.653419673
6/4/2019,0.659278333
6/5/2019,0.660969079
6/6/2019,0.662734449
6/7/2019,0.661900997
6/10/2019,0.665708065
6/11/2019,0.661419451
6/12/2019,0.658418894
6/13/2019,0.657708704
6/14/2019,0.655871034
6/17/2019,0.64989084
6/18/2019,0.649759948
6/19/2019,0.653458059
6/20/2019,0.655458331
6/21/2019,0.658470929
6/24/2019,0.659748077
6/25/2019,0.662409604
6/26/2019,0.663341105
6/27/2019,0.668069601
6/28/2019,0.670191884
7/1/2019,0.672318578
7/2/2019,0.667512178
7/3/2019,0.667882204
7/4/2019,0.670915782
7/5/2019,0.669178307
7/8/2019,0.663107991
7/9/2019,0.662800372
7/10/2019,0.660140097
7/11/2019,0.664548934
7/12/2019,0.666377902
7/15/2019,0.669491947
7/16/2019,0.672440648
7/17/2019,0.670218825
7/18/2019,0.673359871
7/19/2019,0.677731752
7/22/2019,0.676086843
7/23/2019,0.673990667
7/24/2019,0.669949412
7/25/2019,0.670169413
7/26/2019,0.66604948
7/29/2019,0.663719773
7/30/2019,0.663090408
7/31/2019,0.661778331
8/1/2019,0.655277908
8/2/2019,0.655449688
8/5/2019,0.652273178
8/6/2019,0.655991495
8/7/2019,0.653240383
8/8/2019,0.645128012
8/9/2019,0.648571551
8/12/2019,0.646278739
8/13/2019,0.644820154
8/14/2019,0.646220267
8/15/2019,0.643890083
8/16/2019,0.643508911
8/19/2019,0.64266938
8/20/2019,0.640479624
8/21/2019,0.641140699
8/22/2019,0.640528798
8/23/2019,0.638830721
8/26/2019,0.636298299
8/27/2019,0.638691962
8/28/2019,0.636448085
8/29/2019,0.633729637
8/30/2019,0.63177979
9/2/2019,0.630079985
9/3/2019,0.630520999
9/4/2019,0.633890331
9/5/2019,0.635659218
9/6/2019,0.637259305
9/9/2019,0.642710686
9/10/2019,0.642801583
9/11/2019,0.641807318
9/12/2019,0.64205873
9/13/2019,0.640229464
9/16/2019,0.638541102
9/17/2019,0.634300411
9/18/2019,0.636201084
9/19/2019,0.632111251
9/20/2019,0.629659474
9/23/2019,0.626731336
9/24/2019,0.629778445
9/25/2019,0.631839693
9/26/2019,0.627399802
9/27/2019,0.629830003
9/30/2019,0.628638268
10/1/2019,0.626228929
10/2/2019,0.624410689
10/3/2019,0.626699924
10/4/2019,0.63038981
10/7/2019,0.631668031
10/8/2019,0.629168212
10/9/2019,0.629861772
10/10/2019,0.628788412
10/11/2019,0.632611096
10/14/2019,0.632859349
10/15/2019,0.630600512
10/16/2019,0.62954849
10/17/2019,0.6288082
10/18/2019,0.635481477
10/21/2019,0.638599813
10/22/2019,0.641198277
10/23/2019,0.641181827
10/24/2019,0.642170012
10/25/2019,0.637779534
10/28/2019,0.635869384
10/29/2019,0.635388613
10/30/2019,0.635210991
10/31/2019,0.640959859
11/1/2019,0.641498506
11/4/2019,0.643508911
11/5/2019,0.640229464
11/6/2019,0.637421727
11/7/2019,0.636638522
11/8/2019,0.63809979
11/11/2019,0.633268118
11/12/2019,0.636488616
11/13/2019,0.63366133
11/14/2019,0.641531467
11/15/2019,0.638178408
11/18/2019,0.64018029
11/19/2019,0.639721632
11/20/2019,0.643140554
11/21/2019,0.641099572
11/22/2019,0.640699923
11/25/2019,0.640931129
11/26/2019,0.641510904
11/27/2019,0.642698288
11/28/2019,0.641301095
11/29/2019,0.642009199
12/2/2019,0.643210888
12/3/2019,0.649878144
12/4/2019,0.651830137
12/5/2019,0.655020416
12/6/2019,0.654411733
12/9/2019,0.65591836
12/10/2019,0.654878855
12/11/2019,0.654501677
12/12/2019,0.658080041
12/13/2019,0.662049949
12/16/2019,0.659269691
12/17/2019,0.659360111
12/18/2019,0.656918049
12/19/2019,0.658449233
12/20/2019,0.661261976
12/23/2019,0.660750747
12/24/2019,0.663459957
12/25/2019,0.664299965
12/26/2019,0.664700031
12/27/2019,0.667271674
12/30/2019,0.670641363
12/31/2019,0.673477769
1/1/2020,0.678579807
1/2/2020,0.673718214
1/3/2020,0.670021236
1/6/2020,0.665530801
1/7/2020,0.666951239
1/8/2020,0.663121164
1/9/2020,0.665428996
1/10/2020,0.660798788
1/13/2020,0.663768232
1/14/2020,0.662681758
1/15/2020,0.660969079
1/16/2020,0.661918521
1/17/2020,0.663821101
1/20/2020,0.661971092
1/21/2020,0.66089046
1/22/2020,0.65953058
1/23/2020,0.659639299
1/24/2020,0.661471903
1/27/2020,0.657272041
1/28/2020,0.654578805
1/29/2020,0.654009402
1/30/2020,0.652720213
1/31/2020,0.648542106
2/3/2020,0.645948946
2/4/2020,0.646111727
2/5/2020,0.649380147
2/6/2020,0.648188949
2/7/2020,0.646300018
2/10/2020,0.639959037
2/11/2020,0.638859272
2/12/2020,0.640651941
2/13/2020,0.64471209
2/14/2020,0.644309163
2/17/2020,0.644658029
2/18/2020,0.643898427
2/19/2020,0.639451623
2/20/2020,0.6389817
2/21/2020,0.633248091
2/24/2020,0.632331073
2/25/2020,0.634429216
2/26/2020,0.632159233
2/27/2020,0.628681719
2/28/2020,0.631169677
3/2/2020,0.622940361
3/3/2020,0.626558542
3/4/2020,0.626919925
3/5/2020,0.630028427
3/6/2020,0.631309152
3/9/2020,0.632939458
3/10/2020,0.634151578
3/11/2020,0.626809955
3/12/2020,0.626429081
3/13/2020,0.611448765
3/16/2020,0.605099797
3/17/2020,0.60447067
3/18/2020,0.594929993
3/19/2020,0.573069215
3/20/2020,0.568475783
3/23/2020,0.56261003
3/24/2020,0.574418843
3/25/2020,0.582971394
3/26/2020,0.581219614
3/27/2020,0.597900152
3/30/2020,0.605829298
3/31/2020,0.600979626
4/1/2020,0.595138907
4/2/2020,0.593690217
4/3/2020,0.591439486
4/6/2020,0.585401237
4/7/2020,0.595061004
4/8/2020,0.59629935
4/9/2020,0.601670265
4/10/2020,0.607721686
4/13/2020,0.607540786
4/14/2020,0.610269606
4/15/2020,0.610119939
4/16/2020,0.599599481
4/17/2020,0.599869251
4/20/2020,0.601550817
4/21/2020,0.604510844
4/22/2020,0.596409619
4/23/2020,0.592420578
4/24/2020,0.600571752
4/27/2020,0.602170229
4/28/2020,0.602460444
4/29/2020,0.607810378
4/30/2020,0.614200056
5/1/2020,0.612028837
5/4/2020,0.601641297
5/5/2020,0.605029821
5/6/2020,0.605310023
5/7/2020,0.600699842
5/8/2020,0.609569848
5/11/2020,0.61431855
5/12/2020,0.607769728
5/13/2020,0.606998682
5/14/2020,0.599908829
5/15/2020,0.601301253
5/18/2020,0.593669116
5/19/2020,0.604059875
5/20/2020,0.608650148
5/21/2020,0.614809513
5/22/2020,0.612339854
5/25/2020,0.610500634
5/26/2020,0.610660911
5/27/2020,0.619839847
5/28/2020,0.618739128
5/29/2020,0.619978189
6/1/2020,0.619901299
6/2/2020,0.628180146
6/3/2020,0.638549209
6/4/2020,0.642838776
6/5/2020,0.646378994
6/8/2020,0.653761387
6/9/2020,0.656749725
6/10/2020,0.649730325
6/11/2020,0.651058614
6/12/2020,0.641301095
6/15/2020,0.641720831
6/16/2020,0.649920344
6/17/2020,0.646019876
6/18/2020,0.644640207
6/19/2020,0.642937958
6/22/2020,0.640200734
6/23/2020,0.649599552
6/24/2020,0.650030196
6/25/2020,0.640401661
6/26/2020,0.643078566
6/29/2020,0.641939163
6/30/2020,0.642739594
7/1/2020,0.645111322
7/2/2020,0.647920132
7/3/2020,0.650918722
7/6/2020,0.653838336
7/7/2020,0.655888259
